t,covariate,covbal,treatment,outcome
0,l1_net_monthly_income_cat,0.0259971807637716,income_cat_decrease,distance_gender_mean
0,distance_gender_mean,-0.0134081886666141,income_cat_decrease,distance_gender_mean
-3,age_cat,-0.0342675144261119,income_cat_decrease,distance_ethnicity_mean
-3,male,0.0200348814335384,income_cat_decrease,distance_ethnicity_mean
-3,education_cat,-0.00156555674664338,income_cat_decrease,distance_ethnicity_mean
-3,partner,-0.011828121228198,income_cat_decrease,distance_ethnicity_mean
-3,no_children_hh,0.0712800145479667,income_cat_decrease,distance_ethnicity_mean
-3,l1_net_monthly_income_cat,-0.0952187223116088,income_cat_decrease,distance_ethnicity_mean
-3,distance_ethnicity_mean,0.0362039062153263,income_cat_decrease,distance_ethnicity_mean
-2,age_cat,-0.0446639727458301,income_cat_decrease,distance_ethnicity_mean
-2,male,-0.00156705687929158,income_cat_decrease,distance_ethnicity_mean
-2,education_cat,-0.00959630000113067,income_cat_decrease,distance_ethnicity_mean
-2,partner,-0.0431170188885005,income_cat_decrease,distance_ethnicity_mean
-2,no_children_hh,0.0490296073703391,income_cat_decrease,distance_ethnicity_mean
-2,l1_net_monthly_income_cat,-0.0680400203835017,income_cat_decrease,distance_ethnicity_mean
-2,distance_ethnicity_mean,0.0293799614761121,income_cat_decrease,distance_ethnicity_mean
-1,age_cat,-0.0442435938056615,income_cat_decrease,distance_ethnicity_mean
-1,male,-0.00255010679836503,income_cat_decrease,distance_ethnicity_mean
-1,education_cat,-0.00106148412592253,income_cat_decrease,distance_ethnicity_mean
-1,partner,-0.0351133180634468,income_cat_decrease,distance_ethnicity_mean
-1,no_children_hh,0.0285377453538847,income_cat_decrease,distance_ethnicity_mean
-1,l1_net_monthly_income_cat,-0.066689980084807,income_cat_decrease,distance_ethnicity_mean
-1,distance_ethnicity_mean,-0.00490947035666719,income_cat_decrease,distance_ethnicity_mean
0,age_cat,-0.00741502438896974,income_cat_decrease,distance_ethnicity_mean
0,male,-0.00266824619243009,income_cat_decrease,distance_ethnicity_mean
0,education_cat,0.00929020186629455,income_cat_decrease,distance_ethnicity_mean
0,partner,0.000846656478868359,income_cat_decrease,distance_ethnicity_mean
0,no_children_hh,0.00905233676151227,income_cat_decrease,distance_ethnicity_mean
0,l1_net_monthly_income_cat,0.0221195651583546,income_cat_decrease,distance_ethnicity_mean
0,distance_ethnicity_mean,0.0228706280774843,income_cat_decrease,distance_ethnicity_mean
-3,age_cat,-0.0342675144471977,income_cat_decrease,distance_ethnicity_rel_mean
-3,male,0.0200348814643771,income_cat_decrease,distance_ethnicity_rel_mean
-3,education_cat,-0.00156555671702808,income_cat_decrease,distance_ethnicity_rel_mean
-3,partner,-0.011828121216031,income_cat_decrease,distance_ethnicity_rel_mean
-3,no_children_hh,0.071280014551204,income_cat_decrease,distance_ethnicity_rel_mean
-3,l1_net_monthly_income_cat,-0.0952187222696614,income_cat_decrease,distance_ethnicity_rel_mean
-3,distance_ethnicity_rel_mean,0.0362039062326474,income_cat_decrease,distance_ethnicity_rel_mean
-2,age_cat,-0.0446639727662405,income_cat_decrease,distance_ethnicity_rel_mean
-2,male,-0.00156705684855395,income_cat_decrease,distance_ethnicity_rel_mean
-2,education_cat,-0.0095962999711602,income_cat_decrease,distance_ethnicity_rel_mean
-2,partner,-0.0431170188752983,income_cat_decrease,distance_ethnicity_rel_mean
-2,no_children_hh,0.0490296073739605,income_cat_decrease,distance_ethnicity_rel_mean
-2,l1_net_monthly_income_cat,-0.0680400203396072,income_cat_decrease,distance_ethnicity_rel_mean
-2,distance_ethnicity_rel_mean,0.029379961487748,income_cat_decrease,distance_ethnicity_rel_mean
-1,age_cat,-0.0442435938261483,income_cat_decrease,distance_ethnicity_rel_mean
-1,male,-0.00255010676764238,income_cat_decrease,distance_ethnicity_rel_mean
-1,education_cat,-0.00106148409561455,income_cat_decrease,distance_ethnicity_rel_mean
-1,partner,-0.0351133180494641,income_cat_decrease,distance_ethnicity_rel_mean
-1,no_children_hh,0.0285377453578374,income_cat_decrease,distance_ethnicity_rel_mean
-1,l1_net_monthly_income_cat,-0.0666899800399549,income_cat_decrease,distance_ethnicity_rel_mean
-1,distance_ethnicity_rel_mean,-0.00490947035465205,income_cat_decrease,distance_ethnicity_rel_mean
0,age_cat,-0.00741502440963266,income_cat_decrease,distance_ethnicity_rel_mean
0,male,-0.00266824616171349,income_cat_decrease,distance_ethnicity_rel_mean
0,education_cat,0.00929020189699673,income_cat_decrease,distance_ethnicity_rel_mean
0,partner,0.000846656494484228,income_cat_decrease,distance_ethnicity_rel_mean
0,no_children_hh,0.00905233676588053,income_cat_decrease,distance_ethnicity_rel_mean
0,l1_net_monthly_income_cat,0.0221195652069871,income_cat_decrease,distance_ethnicity_rel_mean
0,distance_ethnicity_rel_mean,0.0228706280814226,income_cat_decrease,distance_ethnicity_rel_mean
-3,age_cat,-0.0255662127031631,income_cat_decrease,distance_education_mean
-3,male,0.0212887906733123,income_cat_decrease,distance_education_mean
-3,education_cat,0.00221372985385409,income_cat_decrease,distance_education_mean
-3,partner,-0.00710097376927336,income_cat_decrease,distance_education_mean
-3,no_children_hh,0.0653389398617256,income_cat_decrease,distance_education_mean
-3,l1_net_monthly_income_cat,-0.0917605496275211,income_cat_decrease,distance_education_mean
-3,distance_education_mean,0.0888818998049767,income_cat_decrease,distance_education_mean
-2,age_cat,-0.0366077288267404,income_cat_decrease,distance_education_mean
-2,male,0.000860630112699249,income_cat_decrease,distance_education_mean
-2,education_cat,-0.00789681272760211,income_cat_decrease,distance_education_mean
-2,partner,-0.03594736468882,income_cat_decrease,distance_education_mean
-2,no_children_hh,0.0424321322107636,income_cat_decrease,distance_education_mean
-2,l1_net_monthly_income_cat,-0.074676587344917,income_cat_decrease,distance_education_mean
-2,distance_education_mean,0.0895834180488388,income_cat_decrease,distance_education_mean
-1,age_cat,-0.0359570650107766,income_cat_decrease,distance_education_mean
-1,male,-0.000949990278921329,income_cat_decrease,distance_education_mean
-1,education_cat,0.000843683815160903,income_cat_decrease,distance_education_mean
-1,partner,-0.0319141425884317,income_cat_decrease,distance_education_mean
-1,no_children_hh,0.0246474680755331,income_cat_decrease,distance_education_mean
-1,l1_net_monthly_income_cat,-0.0588425342550259,income_cat_decrease,distance_education_mean
-1,distance_education_mean,-0.0122207731429304,income_cat_decrease,distance_education_mean
0,age_cat,4.37572501259716e-05,income_cat_decrease,distance_education_mean
0,male,-0.001031152308995,income_cat_decrease,distance_education_mean
0,education_cat,0.0117261407388543,income_cat_decrease,distance_education_mean
0,partner,-0.000592077008845197,income_cat_decrease,distance_education_mean
0,no_children_hh,0.00562711674070421,income_cat_decrease,distance_education_mean
0,l1_net_monthly_income_cat,0.0241742222014446,income_cat_decrease,distance_education_mean
0,distance_education_mean,0.0149403277091685,income_cat_decrease,distance_education_mean
-3,age_cat,-0.0255662127046235,income_cat_decrease,distance_education_rel_mean
-3,male,0.0212887906882262,income_cat_decrease,distance_education_rel_mean
-3,education_cat,0.00221372987074662,income_cat_decrease,distance_education_rel_mean
-3,partner,-0.00710097376958448,income_cat_decrease,distance_education_rel_mean
-3,no_children_hh,0.0653389398594175,income_cat_decrease,distance_education_rel_mean
-3,l1_net_monthly_income_cat,-0.0917605495971422,income_cat_decrease,distance_education_rel_mean
-3,distance_education_rel_mean,0.0888818998056528,income_cat_decrease,distance_education_rel_mean
-2,age_cat,-0.0366077288274176,income_cat_decrease,distance_education_rel_mean
-2,male,0.000860630127624903,income_cat_decrease,distance_education_rel_mean
-2,education_cat,-0.00789681271023263,income_cat_decrease,distance_education_rel_mean
-2,partner,-0.0359473646887428,income_cat_decrease,distance_education_rel_mean
-2,no_children_hh,0.0424321322083216,income_cat_decrease,distance_education_rel_mean
-2,l1_net_monthly_income_cat,-0.0746765873122759,income_cat_decrease,distance_education_rel_mean
-2,distance_education_rel_mean,0.0895834180543038,income_cat_decrease,distance_education_rel_mean
-1,age_cat,-0.0359570650112958,income_cat_decrease,distance_education_rel_mean
-1,male,-0.000949990264016398,income_cat_decrease,distance_education_rel_mean
-1,education_cat,0.0008436838326698,income_cat_decrease,distance_education_rel_mean
-1,partner,-0.0319141425882307,income_cat_decrease,distance_education_rel_mean
-1,no_children_hh,0.0246474680730903,income_cat_decrease,distance_education_rel_mean
-1,l1_net_monthly_income_cat,-0.0588425342211881,income_cat_decrease,distance_education_rel_mean
-1,distance_education_rel_mean,-0.0122207731420698,income_cat_decrease,distance_education_rel_mean
0,age_cat,4.37572494373983e-05,income_cat_decrease,distance_education_rel_mean
0,male,-0.00103115229409128,income_cat_decrease,distance_education_rel_mean
0,education_cat,0.0117261407563374,income_cat_decrease,distance_education_rel_mean
0,partner,-0.000592077008337877,income_cat_decrease,distance_education_rel_mean
0,no_children_hh,0.00562711673844525,income_cat_decrease,distance_education_rel_mean
0,l1_net_monthly_income_cat,0.0241742222382029,income_cat_decrease,distance_education_rel_mean
0,distance_education_rel_mean,0.0149403277100594,income_cat_decrease,distance_education_rel_mean
-3,age_cat,0.00787681347900306,income_cat_decrease,red_distance_age_abs_mean
-3,male,0.0223598143439161,income_cat_decrease,red_distance_age_abs_mean
-3,education_cat,-0.0393546262895668,income_cat_decrease,red_distance_age_abs_mean
-3,partner,0.0285433110491277,income_cat_decrease,red_distance_age_abs_mean
-3,no_children_hh,0.0934124501914908,income_cat_decrease,red_distance_age_abs_mean
-3,l1_net_monthly_income_cat,-0.0934313247528257,income_cat_decrease,red_distance_age_abs_mean
-3,red_distance_age_abs_mean,0.115341668139594,income_cat_decrease,red_distance_age_abs_mean
-2,age_cat,-0.0286502391392916,income_cat_decrease,red_distance_age_abs_mean
-2,male,-0.00875522830483694,income_cat_decrease,red_distance_age_abs_mean
-2,education_cat,-0.0256869621602543,income_cat_decrease,red_distance_age_abs_mean
-2,partner,-0.00861536299536296,income_cat_decrease,red_distance_age_abs_mean
-2,no_children_hh,0.0527704222810874,income_cat_decrease,red_distance_age_abs_mean
-2,l1_net_monthly_income_cat,-0.08583395929221,income_cat_decrease,red_distance_age_abs_mean
-2,red_distance_age_abs_mean,0.0984241005446223,income_cat_decrease,red_distance_age_abs_mean
-1,age_cat,-0.0477849112210058,income_cat_decrease,red_distance_age_abs_mean
-1,male,-0.00927531617303439,income_cat_decrease,red_distance_age_abs_mean
-1,education_cat,-0.00218169739808122,income_cat_decrease,red_distance_age_abs_mean
-1,partner,-0.00959068304646752,income_cat_decrease,red_distance_age_abs_mean
-1,no_children_hh,0.0371724193760013,income_cat_decrease,red_distance_age_abs_mean
-1,l1_net_monthly_income_cat,-0.0851880047811603,income_cat_decrease,red_distance_age_abs_mean
-1,red_distance_age_abs_mean,0.00261687191135953,income_cat_decrease,red_distance_age_abs_mean
0,age_cat,-0.0181220495933308,income_cat_decrease,red_distance_age_abs_mean
0,male,-0.00945435691552979,income_cat_decrease,red_distance_age_abs_mean
0,education_cat,0.016441723854771,income_cat_decrease,red_distance_age_abs_mean
0,partner,0.00679193801347394,income_cat_decrease,red_distance_age_abs_mean
0,no_children_hh,0.0177082037700926,income_cat_decrease,red_distance_age_abs_mean
0,l1_net_monthly_income_cat,0.0220576056360607,income_cat_decrease,red_distance_age_abs_mean
0,red_distance_age_abs_mean,0.016855819593258,income_cat_decrease,red_distance_age_abs_mean
-3,age_cat,0.00787681347658444,income_cat_decrease,red_distance_age_rel_mean
-3,male,0.0223598143468936,income_cat_decrease,red_distance_age_rel_mean
-3,education_cat,-0.0393546262846553,income_cat_decrease,red_distance_age_rel_mean
-3,partner,0.0285433110494672,income_cat_decrease,red_distance_age_rel_mean
-3,no_children_hh,0.0934124501923083,income_cat_decrease,red_distance_age_rel_mean
-3,l1_net_monthly_income_cat,-0.0934313247491385,income_cat_decrease,red_distance_age_rel_mean
-3,red_distance_age_rel_mean,0.115341668139423,income_cat_decrease,red_distance_age_rel_mean
-2,age_cat,-0.0286502391416851,income_cat_decrease,red_distance_age_rel_mean
-2,male,-0.00875522830184556,income_cat_decrease,red_distance_age_rel_mean
-2,education_cat,-0.0256869621550941,income_cat_decrease,red_distance_age_rel_mean
-2,partner,-0.00861536299500346,income_cat_decrease,red_distance_age_rel_mean
-2,no_children_hh,0.052770422281971,income_cat_decrease,red_distance_age_rel_mean
-2,l1_net_monthly_income_cat,-0.0858339592882061,income_cat_decrease,red_distance_age_rel_mean
-2,red_distance_age_rel_mean,0.0984241005442885,income_cat_decrease,red_distance_age_rel_mean
-1,age_cat,-0.0477849112234892,income_cat_decrease,red_distance_age_rel_mean
-1,male,-0.0092753161700502,income_cat_decrease,red_distance_age_rel_mean
-1,education_cat,-0.00218169739267433,income_cat_decrease,red_distance_age_rel_mean
-1,partner,-0.00959068304610575,income_cat_decrease,red_distance_age_rel_mean
-1,no_children_hh,0.0371724193769174,income_cat_decrease,red_distance_age_rel_mean
-1,l1_net_monthly_income_cat,-0.085188004776923,income_cat_decrease,red_distance_age_rel_mean
-1,red_distance_age_rel_mean,0.00261687190844094,income_cat_decrease,red_distance_age_rel_mean
0,age_cat,-0.0181220495958581,income_cat_decrease,red_distance_age_rel_mean
0,male,-0.00945435691254517,income_cat_decrease,red_distance_age_rel_mean
0,education_cat,0.016441723860412,income_cat_decrease,red_distance_age_rel_mean
0,partner,0.00679193801380462,income_cat_decrease,red_distance_age_rel_mean
0,no_children_hh,0.0177082037710418,income_cat_decrease,red_distance_age_rel_mean
0,l1_net_monthly_income_cat,0.0220576056406829,income_cat_decrease,red_distance_age_rel_mean
0,red_distance_age_rel_mean,0.0168558195916711,income_cat_decrease,red_distance_age_rel_mean
-3,age_cat,-0.00504102274960251,income_cat_decrease,red_distance_gender_mean
-3,male,0.0229889622816068,income_cat_decrease,red_distance_gender_mean
-3,education_cat,-0.0313661992491089,income_cat_decrease,red_distance_gender_mean
-3,partner,0.00932535320723957,income_cat_decrease,red_distance_gender_mean
-3,no_children_hh,0.0953992687432986,income_cat_decrease,red_distance_gender_mean
-3,l1_net_monthly_income_cat,-0.0906638437779782,income_cat_decrease,red_distance_gender_mean
-3,red_distance_gender_mean,0.0637847823474935,income_cat_decrease,red_distance_gender_mean
-2,age_cat,-0.0235352463324357,income_cat_decrease,red_distance_gender_mean
-2,male,-0.010850021970957,income_cat_decrease,red_distance_gender_mean
-2,education_cat,-0.0128153427444526,income_cat_decrease,red_distance_gender_mean
-2,partner,-0.0248046269844602,income_cat_decrease,red_distance_gender_mean
-2,no_children_hh,0.0537752388454881,income_cat_decrease,red_distance_gender_mean
-2,l1_net_monthly_income_cat,-0.0861964008694623,income_cat_decrease,red_distance_gender_mean
-2,red_distance_gender_mean,0.0628544506018526,income_cat_decrease,red_distance_gender_mean
-1,age_cat,-0.0348185283315172,income_cat_decrease,red_distance_gender_mean
-1,male,-0.0114567127392133,income_cat_decrease,red_distance_gender_mean
-1,education_cat,0.00522488015625904,income_cat_decrease,red_distance_gender_mean
-1,partner,-0.0224728272150956,income_cat_decrease,red_distance_gender_mean
-1,no_children_hh,0.0319532542773991,income_cat_decrease,red_distance_gender_mean
-1,l1_net_monthly_income_cat,-0.0769296510944545,income_cat_decrease,red_distance_gender_mean
